14400
8433 9 97 85 82 81 108 135 136 138 145 7 85 82 81 108 135 136 138 
8434 9 97 85 82 81 108 135 136 138 146 7 85 82 81 108 135 136 138 
8435 9 97 85 82 81 108 135 136 139 147 7 85 82 81 108 135 136 139 
8436 9 97 85 82 81 108 135 136 139 148 7 85 82 81 108 135 136 139 
8437 9 97 85 82 81 108 135 136 139 149 7 85 82 81 108 135 136 139 
8438 9 97 85 82 81 108 135 136 139 150 7 85 82 81 108 135 136 139 
8439 9 97 85 82 81 108 135 136 139 151 7 85 82 81 108 135 136 139 
8440 9 97 85 82 81 108 135 136 140 152 7 85 82 81 108 135 136 140 
8441 9 97 85 82 81 108 135 136 140 153 7 85 82 81 108 135 136 140 
8442 9 97 85 82 81 108 135 136 140 154 7 85 82 81 108 135 136 140 
8443 9 97 85 82 81 108 135 136 140 155 7 85 82 81 108 135 136 140 
8444 9 97 85 82 81 108 135 136 140 156 7 85 82 81 108 135 136 140 
8445 9 97 85 82 81 108 135 136 141 157 7 85 82 81 108 135 136 141 
8446 9 97 85 82 81 108 135 136 141 158 7 85 82 81 108 135 136 141 
8447 9 97 85 82 81 108 135 136 141 159 7 85 82 81 108 135 136 141 
8448 9 97 85 82 81 108 135 136 141 160 7 85 82 81 108 135 136 141 
8449 9 97 85 82 81 108 135 136 141 161 7 85 82 81 108 135 136 141 
8450 9 98 86 82 81 54 0 1 3 7 7 86 82 81 54 0 1 3 
8451 9 98 86 82 81 54 0 1 3 8 7 86 82 81 54 0 1 3 
8452 9 98 86 82 81 54 0 1 3 9 7 86 82 81 54 0 1 3 
8453 9 98 86 82 81 54 0 1 3 10 7 86 82 81 54 0 1 3 
8454 9 98 86 82 81 54 0 1 3 11 7 86 82 81 54 0 1 3 
8455 9 98 86 82 81 54 0 1 4 12 7 86 82 81 54 0 1 4 
8456 9 98 86 82 81 54 0 1 4 13 7 86 82 81 54 0 1 4 
8457 9 98 86 82 81 54 0 1 4 14 7 86 82 81 54 0 1 4 
8458 9 98 86 82 81 54 0 1 4 15 7 86 82 81 54 0 1 4 
8459 9 98 86 82 81 54 0 1 4 16 7 86 82 81 54 0 1 4 
8460 9 98 86 82 81 54 0 1 5 17 7 86 82 81 54 0 1 5 
8461 9 98 86 82 81 54 0 1 5 18 7 86 82 81 54 0 1 5 
8462 9 98 86 82 81 54 0 1 5 19 7 86 82 81 54 0 1 5 
8463 9 98 86 82 81 54 0 1 5 20 7 86 82 81 54 0 1 5 
8464 9 98 86 82 81 54 0 1 5 21 7 86 82 81 54 0 1 5 
8465 9 98 86 82 81 54 0 1 6 22 7 86 82 81 54 0 1 6 
8466 9 98 86 82 81 54 0 1 6 23 7 86 82 81 54 0 1 6 
8467 9 98 86 82 81 54 0 1 6 24 7 86 82 81 54 0 1 6 
8468 9 98 86 82 81 54 0 1 6 25 7 86 82 81 54 0 1 6 
8469 9 98 86 82 81 54 0 1 6 26 7 86 82 81 54 0 1 6 
8470 9 98 86 82 81 108 27 28 30 34 7 86 82 81 108 27 28 30 
8471 9 98 86 82 81 108 27 28 30 35 7 86 82 81 108 27 28 30 
8472 9 98 86 82 81 108 27 28 30 36 7 86 82 81 108 27 28 30 
8473 9 98 86 82 81 108 27 28 30 37 7 86 82 81 108 27 28 30 
8474 9 98 86 82 81 108 27 28 30 38 7 86 82 81 108 27 28 30 
8475 9 98 86 82 81 108 27 28 31 39 7 86 82 81 108 27 28 31 
8476 9 98 86 82 81 108 27 28 31 40 7 86 82 81 108 27 28 31 
8477 9 98 86 82 81 108 27 28 31 41 7 86 82 81 108 27 28 31 
8478 9 98 86 82 81 108 27 28 31 42 7 86 82 81 108 27 28 31 
8479 9 98 86 82 81 108 27 28 31 43 7 86 82 81 108 27 28 31 
8480 9 98 86 82 81 108 27 28 32 44 7 86 82 81 108 27 28 32 
8481 9 98 86 82 81 108 27 28 32 45 7 86 82 81 108 27 28 32 
8482 9 98 86 82 81 108 27 28 32 46 7 86 82 81 108 27 28 32 
8483 9 98 86 82 81 108 27 28 32 47 7 86 82 81 108 27 28 32 
8484 9 98 86 82 81 108 27 28 32 48 7 86 82 81 108 27 28 32 
8485 9 98 86 82 81 108 27 28 33 49 7 86 82 81 108 27 28 33 
8486 9 98 86 82 81 108 27 28 33 50 7 86 82 81 108 27 28 33 
8487 9 98 86 82 81 108 27 28 33 51 7 86 82 81 108 27 28 33 
8488 9 98 86 82 81 108 27 28 33 52 7 86 82 81 108 27 28 33 
8489 9 98 86 82 81 108 27 28 33 53 7 86 82 81 108 27 28 33 
8490 8 98 86 82 81 54 55 57 61 6 86 82 81 54 55 57 
8491 8 98 86 82 81 54 55 57 62 6 86 82 81 54 55 57 
8492 8 98 86 82 81 54 55 57 63 6 86 82 81 54 55 57 
8493 8 98 86 82 81 54 55 57 64 6 86 82 81 54 55 57 
8494 8 98 86 82 81 54 55 57 65 6 86 82 81 54 55 57 
8495 8 98 86 82 81 54 55 58 66 6 86 82 81 54 55 58 
8496 8 98 86 82 81 54 55 58 67 6 86 82 81 54 55 58 
8497 8 98 86 82 81 54 55 58 68 6 86 82 81 54 55 58 
8498 8 98 86 82 81 54 55 58 69 6 86 82 81 54 55 58 
8499 8 98 86 82 81 54 55 58 70 6 86 82 81 54 55 58 
8500 8 98 86 82 81 54 55 59 71 6 86 82 81 54 55 59 
8501 8 98 86 82 81 54 55 59 72 6 86 82 81 54 55 59 
8502 8 98 86 82 81 54 55 59 73 6 86 82 81 54 55 59 
8503 8 98 86 82 81 54 55 59 74 6 86 82 81 54 55 59 
8504 8 98 86 82 81 54 55 59 75 6 86 82 81 54 55 59 
8505 8 98 86 82 81 54 55 60 76 6 86 82 81 54 55 60 
8506 8 98 86 82 81 54 55 60 77 6 86 82 81 54 55 60 
8507 8 98 86 82 81 54 55 60 78 6 86 82 81 54 55 60 
8508 8 98 86 82 81 54 55 60 79 6 86 82 81 54 55 60 
8509 8 98 86 82 81 54 55 60 80 6 86 82 81 54 55 60 
8510 5 98 86 82 84 88 3 86 82 84 
8511 5 98 86 82 84 89 3 86 82 84 
8512 5 98 86 82 84 90 3 86 82 84 
8513 5 98 86 82 84 91 3 86 82 84 
8514 5 98 86 82 84 92 3 86 82 84 
8515 5 98 86 82 85 93 3 86 82 85 
8516 5 98 86 82 85 94 3 86 82 85 
8517 5 98 86 82 85 95 3 86 82 85 
8518 5 98 86 82 85 96 3 86 82 85 
8519 5 98 86 82 85 97 3 86 82 85 
8520 3 98 86 99 1 86 
8521 3 98 86 100 1 86 
8522 3 98 86 101 1 86 
8523 3 98 86 102 1 86 
8524 5 98 86 82 87 103 3 86 82 87 
8525 5 98 86 82 87 104 3 86 82 87 
8526 5 98 86 82 87 105 3 86 82 87 
8527 5 98 86 82 87 106 3 86 82 87 
8528 5 98 86 82 87 107 3 86 82 87 
8529 8 98 86 82 81 108 109 111 115 6 86 82 81 108 109 111 
8530 8 98 86 82 81 108 109 111 116 6 86 82 81 108 109 111 
8531 8 98 86 82 81 108 109 111 117 6 86 82 81 108 109 111 
8532 8 98 86 82 81 108 109 111 118 6 86 82 81 108 109 111 
8533 8 98 86 82 81 108 109 111 119 6 86 82 81 108 109 111 
8534 8 98 86 82 81 108 109 112 120 6 86 82 81 108 109 112 
8535 8 98 86 82 81 108 109 112 121 6 86 82 81 108 109 112 
8536 8 98 86 82 81 108 109 112 122 6 86 82 81 108 109 112 
8537 8 98 86 82 81 108 109 112 123 6 86 82 81 108 109 112 
8538 8 98 86 82 81 108 109 112 124 6 86 82 81 108 109 112 
8539 8 98 86 82 81 108 109 113 125 6 86 82 81 108 109 113 
8540 8 98 86 82 81 108 109 113 126 6 86 82 81 108 109 113 
8541 8 98 86 82 81 108 109 113 127 6 86 82 81 108 109 113 
8542 8 98 86 82 81 108 109 113 128 6 86 82 81 108 109 113 
8543 8 98 86 82 81 108 109 113 129 6 86 82 81 108 109 113 
8544 8 98 86 82 81 108 109 114 130 6 86 82 81 108 109 114 
8545 8 98 86 82 81 108 109 114 131 6 86 82 81 108 109 114 
8546 8 98 86 82 81 108 109 114 132 6 86 82 81 108 109 114 
8547 8 98 86 82 81 108 109 114 133 6 86 82 81 108 109 114 
8548 8 98 86 82 81 108 109 114 134 6 86 82 81 108 109 114 
8549 9 98 86 82 81 108 135 137 138 142 7 86 82 81 108 135 137 138 
8550 9 98 86 82 81 108 135 137 138 143 7 86 82 81 108 135 137 138 
8551 9 98 86 82 81 108 135 137 138 144 7 86 82 81 108 135 137 138 
8552 9 98 86 82 81 108 135 137 138 145 7 86 82 81 108 135 137 138 
8553 9 98 86 82 81 108 135 137 138 146 7 86 82 81 108 135 137 138 
8554 9 98 86 82 81 108 135 137 139 147 7 86 82 81 108 135 137 139 
8555 9 98 86 82 81 108 135 137 139 148 7 86 82 81 108 135 137 139 
8556 9 98 86 82 81 108 135 137 139 149 7 86 82 81 108 135 137 139 
8557 9 98 86 82 81 108 135 137 139 150 7 86 82 81 108 135 137 139 
8558 9 98 86 82 81 108 135 137 139 151 7 86 82 81 108 135 137 139 
8559 9 98 86 82 81 108 135 137 140 152 7 86 82 81 108 135 137 140 
8560 9 98 86 82 81 108 135 137 140 153 7 86 82 81 108 135 137 140 
8561 9 98 86 82 81 108 135 137 140 154 7 86 82 81 108 135 137 140 
8562 9 98 86 82 81 108 135 137 140 155 7 86 82 81 108 135 137 140 
8563 9 98 86 82 81 108 135 137 140 156 7 86 82 81 108 135 137 140 
8564 9 98 86 82 81 108 135 137 141 157 7 86 82 81 108 135 137 141 
8565 9 98 86 82 81 108 135 137 141 158 7 86 82 81 108 135 137 141 
8566 9 98 86 82 81 108 135 137 141 159 7 86 82 81 108 135 137 141 
8567 9 98 86 82 81 108 135 137 141 160 7 86 82 81 108 135 137 141 
8568 9 98 86 82 81 108 135 137 141 161 7 86 82 81 108 135 137 141 
8569 9 99 86 82 81 54 0 1 3 7 7 86 82 81 54 0 1 3 
8570 9 99 86 82 81 54 0 1 3 8 7 86 82 81 54 0 1 3 
8571 9 99 86 82 81 54 0 1 3 9 7 86 82 81 54 0 1 3 
8572 9 99 86 82 81 54 0 1 3 10 7 86 82 81 54 0 1 3 
8573 9 99 86 82 81 54 0 1 3 11 7 86 82 81 54 0 1 3 
8574 9 99 86 82 81 54 0 1 4 12 7 86 82 81 54 0 1 4 
8575 9 99 86 82 81 54 0 1 4 13 7 86 82 81 54 0 1 4 
8576 9 99 86 82 81 54 0 1 4 14 7 86 82 81 54 0 1 4 
8577 9 99 86 82 81 54 0 1 4 15 7 86 82 81 54 0 1 4 
8578 9 99 86 82 81 54 0 1 4 16 7 86 82 81 54 0 1 4 
8579 9 99 86 82 81 54 0 1 5 17 7 86 82 81 54 0 1 5 
8580 9 99 86 82 81 54 0 1 5 18 7 86 82 81 54 0 1 5 
8581 9 99 86 82 81 54 0 1 5 19 7 86 82 81 54 0 1 5 
8582 9 99 86 82 81 54 0 1 5 20 7 86 82 81 54 0 1 5 
8583 9 99 86 82 81 54 0 1 5 21 7 86 82 81 54 0 1 5 
8584 9 99 86 82 81 54 0 1 6 22 7 86 82 81 54 0 1 6 
8585 9 99 86 82 81 54 0 1 6 23 7 86 82 81 54 0 1 6 
8586 9 99 86 82 81 54 0 1 6 24 7 86 82 81 54 0 1 6 
8587 9 99 86 82 81 54 0 1 6 25 7 86 82 81 54 0 1 6 
8588 9 99 86 82 81 54 0 1 6 26 7 86 82 81 54 0 1 6 
8589 9 99 86 82 81 108 27 28 30 34 7 86 82 81 108 27 28 30 
8590 9 99 86 82 81 108 27 28 30 35 7 86 82 81 108 27 28 30 
8591 9 99 86 82 81 108 27 28 30 36 7 86 82 81 108 27 28 30 
8592 9 99 86 82 81 108 27 28 30 37 7 86 82 81 108 27 28 30 
8593 9 99 86 82 81 108 27 28 30 38 7 86 82 81 108 27 28 30 
8594 9 99 86 82 81 108 27 28 31 39 7 86 82 81 108 27 28 31 
8595 9 99 86 82 81 108 27 28 31 40 7 86 82 81 108 27 28 31 
8596 9 99 86 82 81 108 27 28 31 41 7 86 82 81 108 27 28 31 
8597 9 99 86 82 81 108 27 28 31 42 7 86 82 81 108 27 28 31 
8598 9 99 86 82 81 108 27 28 31 43 7 86 82 81 108 27 28 31 
8599 9 99 86 82 81 108 27 28 32 44 7 86 82 81 108 27 28 32 
8600 9 99 86 82 81 108 27 28 32 45 7 86 82 81 108 27 28 32 
8601 9 99 86 82 81 108 27 28 32 46 7 86 82 81 108 27 28 32 
8602 9 99 86 82 81 108 27 28 32 47 7 86 82 81 108 27 28 32 
8603 9 99 86 82 81 108 27 28 32 48 7 86 82 81 108 27 28 32 
8604 9 99 86 82 81 108 27 28 33 49 7 86 82 81 108 27 28 33 
8605 9 99 86 82 81 108 27 28 33 50 7 86 82 81 108 27 28 33 
8606 9 99 86 82 81 108 27 28 33 51 7 86 82 81 108 27 28 33 
8607 9 99 86 82 81 108 27 28 33 52 7 86 82 81 108 27 28 33 
8608 9 99 86 82 81 108 27 28 33 53 7 86 82 81 108 27 28 33 
8609 8 99 86 82 81 54 55 57 61 6 86 82 81 54 55 57 
8610 8 99 86 82 81 54 55 57 62 6 86 82 81 54 55 57 
8611 8 99 86 82 81 54 55 57 63 6 86 82 81 54 55 57 
8612 8 99 86 82 81 54 55 57 64 6 86 82 81 54 55 57 
8613 8 99 86 82 81 54 55 57 65 6 86 82 81 54 55 57 
8614 8 99 86 82 81 54 55 58 66 6 86 82 81 54 55 58 
8615 8 99 86 82 81 54 55 58 67 6 86 82 81 54 55 58 
8616 8 99 86 82 81 54 55 58 68 6 86 82 81 54 55 58 
8617 8 99 86 82 81 54 55 58 69 6 86 82 81 54 55 58 
8618 8 99 86 82 81 54 55 58 70 6 86 82 81 54 55 58 
8619 8 99 86 82 81 54 55 59 71 6 86 82 81 54 55 59 
8620 8 99 86 82 81 54 55 59 72 6 86 82 81 54 55 59 
8621 8 99 86 82 81 54 55 59 73 6 86 82 81 54 55 59 
8622 8 99 86 82 81 54 55 59 74 6 86 82 81 54 55 59 
8623 8 99 86 82 81 54 55 59 75 6 86 82 81 54 55 59 
8624 8 99 86 82 81 54 55 60 76 6 86 82 81 54 55 60 
8625 8 99 86 82 81 54 55 60 77 6 86 82 81 54 55 60 
8626 8 99 86 82 81 54 55 60 78 6 86 82 81 54 55 60 
8627 8 99 86 82 81 54 55 60 79 6 86 82 81 54 55 60 
8628 8 99 86 82 81 54 55 60 80 6 86 82 81 54 55 60 
8629 5 99 86 82 84 88 3 86 82 84 
8630 5 99 86 82 84 89 3 86 82 84 
8631 5 99 86 82 84 90 3 86 82 84 
8632 5 99 86 82 84 91 3 86 82 84 
8633 5 99 86 82 84 92 3 86 82 84 
8634 5 99 86 82 85 93 3 86 82 85 
8635 5 99 86 82 85 94 3 86 82 85 
8636 5 99 86 82 85 95 3 86 82 85 
8637 5 99 86 82 85 96 3 86 82 85 
8638 5 99 86 82 85 97 3 86 82 85 
8639 3 99 86 98 1 86 
8640 3 99 86 100 1 86 
8641 3 99 86 101 1 86 
8642 3 99 86 102 1 86 
8643 5 99 86 82 87 103 3 86 82 87 
8644 5 99 86 82 87 104 3 86 82 87 
8645 5 99 86 82 87 105 3 86 82 87 
8646 5 99 86 82 87 106 3 86 82 87 
8647 5 99 86 82 87 107 3 86 82 87 
8648 8 99 86 82 81 108 109 111 115 6 86 82 81 108 109 111 
8649 8 99 86 82 81 108 109 111 116 6 86 82 81 108 109 111 
8650 8 99 86 82 81 108 109 111 117 6 86 82 81 108 109 111 
8651 8 99 86 82 81 108 109 111 118 6 86 82 81 108 109 111 
8652 8 99 86 82 81 108 109 111 119 6 86 82 81 108 109 111 
8653 8 99 86 82 81 108 109 112 120 6 86 82 81 108 109 112 
8654 8 99 86 82 81 108 109 112 121 6 86 82 81 108 109 112 
8655 8 99 86 82 81 108 109 112 122 6 86 82 81 108 109 112 
8656 8 99 86 82 81 108 109 112 123 6 86 82 81 108 109 112 
8657 8 99 86 82 81 108 109 112 124 6 86 82 81 108 109 112 
8658 8 99 86 82 81 108 109 113 125 6 86 82 81 108 109 113 
8659 8 99 86 82 81 108 109 113 126 6 86 82 81 108 109 113 
8660 8 99 86 82 81 108 109 113 127 6 86 82 81 108 109 113 
8661 8 99 86 82 81 108 109 113 128 6 86 82 81 108 109 113 
8662 8 99 86 82 81 108 109 113 129 6 86 82 81 108 109 113 
8663 8 99 86 82 81 108 109 114 130 6 86 82 81 108 109 114 
8664 8 99 86 82 81 108 109 114 131 6 86 82 81 108 109 114 
8665 8 99 86 82 81 108 109 114 132 6 86 82 81 108 109 114 
8666 8 99 86 82 81 108 109 114 133 6 86 82 81 108 109 114 
8667 8 99 86 82 81 108 109 114 134 6 86 82 81 108 109 114 
8668 9 99 86 82 81 108 135 137 138 142 7 86 82 81 108 135 137 138 
8669 9 99 86 82 81 108 135 137 138 143 7 86 82 81 108 135 137 138 
8670 9 99 86 82 81 108 135 137 138 144 7 86 82 81 108 135 137 138 
8671 9 99 86 82 81 108 135 137 138 145 7 86 82 81 108 135 137 138 
8672 9 99 86 82 81 108 135 137 138 146 7 86 82 81 108 135 137 138 
8673 9 99 86 82 81 108 135 137 139 147 7 86 82 81 108 135 137 139 
8674 9 99 86 82 81 108 135 137 139 148 7 86 82 81 108 135 137 139 
8675 9 99 86 82 81 108 135 137 139 149 7 86 82 81 108 135 137 139 
8676 9 99 86 82 81 108 135 137 139 150 7 86 82 81 108 135 137 139 
8677 9 99 86 82 81 108 135 137 139 151 7 86 82 81 108 135 137 139 
8678 9 99 86 82 81 108 135 137 140 152 7 86 82 81 108 135 137 140 
8679 9 99 86 82 81 108 135 137 140 153 7 86 82 81 108 135 137 140 
8680 9 99 86 82 81 108 135 137 140 154 7 86 82 81 108 135 137 140 
8681 9 99 86 82 81 108 135 137 140 155 7 86 82 81 108 135 137 140 
8682 9 99 86 82 81 108 135 137 140 156 7 86 82 81 108 135 137 140 
8683 9 99 86 82 81 108 135 137 141 157 7 86 82 81 108 135 137 141 
8684 9 99 86 82 81 108 135 137 141 158 7 86 82 81 108 135 137 141 
8685 9 99 86 82 81 108 135 137 141 159 7 86 82 81 108 135 137 141 
8686 9 99 86 82 81 108 135 137 141 160 7 86 82 81 108 135 137 141 
8687 9 99 86 82 81 108 135 137 141 161 7 86 82 81 108 135 137 141 
8688 9 100 86 82 81 54 0 1 3 7 7 86 82 81 54 0 1 3 
8689 9 100 86 82 81 54 0 1 3 8 7 86 82 81 54 0 1 3 
8690 9 100 86 82 81 54 0 1 3 9 7 86 82 81 54 0 1 3 
8691 9 100 86 82 81 54 0 1 3 10 7 86 82 81 54 0 1 3 
8692 9 100 86 82 81 54 0 1 3 11 7 86 82 81 54 0 1 3 
8693 9 100 86 82 81 54 0 1 4 12 7 86 82 81 54 0 1 4 
8694 9 100 86 82 81 54 0 1 4 13 7 86 82 81 54 0 1 4 
8695 9 100 86 82 81 54 0 1 4 14 7 86 82 81 54 0 1 4 
8696 9 100 86 82 81 54 0 1 4 15 7 86 82 81 54 0 1 4 
8697 9 100 86 82 81 54 0 1 4 16 7 86 82 81 54 0 1 4 
8698 9 100 86 82 81 54 0 1 5 17 7 86 82 81 54 0 1 5 
8699 9 100 86 82 81 54 0 1 5 18 7 86 82 81 54 0 1 5 
8700 9 100 86 82 81 54 0 1 5 19 7 86 82 81 54 0 1 5 
8701 9 100 86 82 81 54 0 1 5 20 7 86 82 81 54 0 1 5 
8702 9 100 86 82 81 54 0 1 5 21 7 86 82 81 54 0 1 5 
8703 9 100 86 82 81 54 0 1 6 22 7 86 82 81 54 0 1 6 
8704 9 100 86 82 81 54 0 1 6 23 7 86 82 81 54 0 1 6 
8705 9 100 86 82 81 54 0 1 6 24 7 86 82 81 54 0 1 6 
8706 9 100 86 82 81 54 0 1 6 25 7 86 82 81 54 0 1 6 
8707 9 100 86 82 81 54 0 1 6 26 7 86 82 81 54 0 1 6 
8708 9 100 86 82 81 108 27 28 30 34 7 86 82 81 108 27 28 30 
8709 9 100 86 82 81 108 27 28 30 35 7 86 82 81 108 27 28 30 
8710 9 100 86 82 81 108 27 28 30 36 7 86 82 81 108 27 28 30 
8711 9 100 86 82 81 108 27 28 30 37 7 86 82 81 108 27 28 30 
8712 9 100 86 82 81 108 27 28 30 38 7 86 82 81 108 27 28 30 
8713 9 100 86 82 81 108 27 28 31 39 7 86 82 81 108 27 28 31 
8714 9 100 86 82 81 108 27 28 31 40 7 86 82 81 108 27 28 31 
8715 9 100 86 82 81 108 27 28 31 41 7 86 82 81 108 27 28 31 
8716 9 100 86 82 81 108 27 28 31 42 7 86 82 81 108 27 28 31 
8717 9 100 86 82 81 108 27 28 31 43 7 86 82 81 108 27 28 31 
8718 9 100 86 82 81 108 27 28 32 44 7 86 82 81 108 27 28 32 
8719 9 100 86 82 81 108 27 28 32 45 7 86 82 81 108 27 28 32 
8720 9 100 86 82 81 108 27 28 32 46 7 86 82 81 108 27 28 32 
8721 9 100 86 82 81 108 27 28 32 47 7 86 82 81 108 27 28 32 
8722 9 100 86 82 81 108 27 28 32 48 7 86 82 81 108 27 28 32 
8723 9 100 86 82 81 108 27 28 33 49 7 86 82 81 108 27 28 33 
8724 9 100 86 82 81 108 27 28 33 50 7 86 82 81 108 27 28 33 
8725 9 100 86 82 81 108 27 28 33 51 7 86 82 81 108 27 28 33 
8726 9 100 86 82 81 108 27 28 33 52 7 86 82 81 108 27 28 33 
8727 9 100 86 82 81 108 27 28 33 53 7 86 82 81 108 27 28 33 
8728 8 100 86 82 81 54 55 57 61 6 86 82 81 54 55 57 
8729 8 100 86 82 81 54 55 57 62 6 86 82 81 54 55 57 
8730 8 100 86 82 81 54 55 57 63 6 86 82 81 54 55 57 
8731 8 100 86 82 81 54 55 57 64 6 86 82 81 54 55 57 
8732 8 100 86 82 81 54 55 57 65 6 86 82 81 54 55 57 
8733 8 100 86 82 81 54 55 58 66 6 86 82 81 54 55 58 
8734 8 100 86 82 81 54 55 58 67 6 86 82 81 54 55 58 
8735 8 100 86 82 81 54 55 58 68 6 86 82 81 54 55 58 
8736 8 100 86 82 81 54 55 58 69 6 86 82 81 54 55 58 
8737 8 100 86 82 81 54 55 58 70 6 86 82 81 54 55 58 
8738 8 100 86 82 81 54 55 59 71 6 86 82 81 54 55 59 
8739 8 100 86 82 81 54 55 59 72 6 86 82 81 54 55 59 
8740 8 100 86 82 81 54 55 59 73 6 86 82 81 54 55 59 
8741 8 100 86 82 81 54 55 59 74 6 86 82 81 54 55 59 
8742 8 100 86 82 81 54 55 59 75 6 86 82 81 54 55 59 
8743 8 100 86 82 81 54 55 60 76 6 86 82 81 54 55 60 
8744 8 100 86 82 81 54 55 60 77 6 86 82 81 54 55 60 
8745 8 100 86 82 81 54 55 60 78 6 86 82 81 54 55 60 
8746 8 100 86 82 81 54 55 60 79 6 86 82 81 54 55 60 
8747 8 100 86 82 81 54 55 60 80 6 86 82 81 54 55 60 
8748 5 100 86 82 84 88 3 86 82 84 
8749 5 100 86 82 84 89 3 86 82 84 
8750 5 100 86 82 84 90 3 86 82 84 
8751 5 100 86 82 84 91 3 86 82 84 
8752 5 100 86 82 84 92 3 86 82 84 
8753 5 100 86 82 85 93 3 86 82 85 
8754 5 100 86 82 85 94 3 86 82 85 
8755 5 100 86 82 85 95 3 86 82 85 
8756 5 100 86 82 85 96 3 86 82 85 
8757 5 100 86 82 85 97 3 86 82 85 
8758 3 100 86 98 1 86 
8759 3 100 86 99 1 86 
8760 3 100 86 101 1 86 
8761 3 100 86 102 1 86 
8762 5 100 86 82 87 103 3 86 82 87 
8763 5 100 86 82 87 104 3 86 82 87 
8764 5 100 86 82 87 105 3 86 82 87 
8765 5 100 86 82 87 106 3 86 82 87 
8766 5 100 86 82 87 107 3 86 82 87 
8767 8 100 86 82 81 108 109 111 115 6 86 82 81 108 109 111 
8768 8 100 86 82 81 108 109 111 116 6 86 82 81 108 109 111 
8769 8 100 86 82 81 108 109 111 117 6 86 82 81 108 109 111 
8770 8 100 86 82 81 108 109 111 118 6 86 82 81 108 109 111 
8771 8 100 86 82 81 108 109 111 119 6 86 82 81 108 109 111 
8772 8 100 86 82 81 108 109 112 120 6 86 82 81 108 109 112 
8773 8 100 86 82 81 108 109 112 121 6 86 82 81 108 109 112 
8774 8 100 86 82 81 108 109 112 122 6 86 82 81 108 109 112 
8775 8 100 86 82 81 108 109 112 123 6 86 82 81 108 109 112 
8776 8 100 86 82 81 108 109 112 124 6 86 82 81 108 109 112 
8777 8 100 86 82 81 108 109 113 125 6 86 82 81 108 109 113 
8778 8 100 86 82 81 108 109 113 126 6 86 82 81 108 109 113 
8779 8 100 86 82 81 108 109 113 127 6 86 82 81 108 109 113 
8780 8 100 86 82 81 108 109 113 128 6 86 82 81 108 109 113 
8781 8 100 86 82 81 108 109 113 129 6 86 82 81 108 109 113 
8782 8 100 86 82 81 108 109 114 130 6 86 82 81 108 109 114 
8783 8 100 86 82 81 108 109 114 131 6 86 82 81 108 109 114 
8784 8 100 86 82 81 108 109 114 132 6 86 82 81 108 109 114 
8785 8 100 86 82 81 108 109 114 133 6 86 82 81 108 109 114 
8786 8 100 86 82 81 108 109 114 134 6 86 82 81 108 109 114 
8787 9 100 86 82 81 108 135 137 138 142 7 86 82 81 108 135 137 138 
8788 9 100 86 82 81 108 135 137 138 143 7 86 82 81 108 135 137 138 
8789 9 100 86 82 81 108 135 137 138 144 7 86 82 81 108 135 137 138 
8790 9 100 86 82 81 108 135 137 138 145 7 86 82 81 108 135 137 138 
8791 9 100 86 82 81 108 135 137 138 146 7 86 82 81 108 135 137 138 
8792 9 100 86 82 81 108 135 137 139 147 7 86 82 81 108 135 137 139 
8793 9 100 86 82 81 108 135 137 139 148 7 86 82 81 108 135 137 139 
8794 9 100 86 82 81 108 135 137 139 149 7 86 82 81 108 135 137 139 
8795 9 100 86 82 81 108 135 137 139 150 7 86 82 81 108 135 137 139 
8796 9 100 86 82 81 108 135 137 139 151 7 86 82 81 108 135 137 139 
8797 9 100 86 82 81 108 135 137 140 152 7 86 82 81 108 135 137 140 
8798 9 100 86 82 81 108 135 137 140 153 7 86 82 81 108 135 137 140 
8799 9 100 86 82 81 108 135 137 140 154 7 86 82 81 108 135 137 140 
8800 9 100 86 82 81 108 135 137 140 155 7 86 82 81 108 135 137 140 
8801 9 100 86 82 81 108 135 137 140 156 7 86 82 81 108 135 137 140 
8802 9 100 86 82 81 108 135 137 141 157 7 86 82 81 108 135 137 141 
8803 9 100 86 82 81 108 135 137 141 158 7 86 82 81 108 135 137 141 
8804 9 100 86 82 81 108 135 137 141 159 7 86 82 81 108 135 137 141 
8805 9 100 86 82 81 108 135 137 141 160 7 86 82 81 108 135 137 141 
8806 9 100 86 82 81 108 135 137 141 161 7 86 82 81 108 135 137 141 
8807 9 101 86 82 81 54 0 1 3 7 7 86 82 81 54 0 1 3 
8808 9 101 86 82 81 54 0 1 3 8 7 86 82 81 54 0 1 3 
8809 9 101 86 82 81 54 0 1 3 9 7 86 82 81 54 0 1 3 
8810 9 101 86 82 81 54 0 1 3 10 7 86 82 81 54 0 1 3 
8811 9 101 86 82 81 54 0 1 3 11 7 86 82 81 54 0 1 3 
8812 9 101 86 82 81 54 0 1 4 12 7 86 82 81 54 0 1 4 
8813 9 101 86 82 81 54 0 1 4 13 7 86 82 81 54 0 1 4 
8814 9 101 86 82 81 54 0 1 4 14 7 86 82 81 54 0 1 4 
8815 9 101 86 82 81 54 0 1 4 15 7 86 82 81 54 0 1 4 
8816 9 101 86 82 81 54 0 1 4 16 7 86 82 81 54 0 1 4 
8817 9 101 86 82 81 54 0 1 5 17 7 86 82 81 54 0 1 5 
8818 9 101 86 82 81 54 0 1 5 18 7 86 82 81 54 0 1 5 
8819 9 101 86 82 81 54 0 1 5 19 7 86 82 81 54 0 1 5 
