102 22 7 86 82 81 54 0 1 6 
102 23 7 86 82 81 54 0 1 6 
102 24 7 86 82 81 54 0 1 6 
102 25 7 86 82 81 54 0 1 6 
102 26 7 86 82 81 54 0 1 6 
102 34 7 86 82 81 108 27 28 30 
102 35 7 86 82 81 108 27 28 30 
102 36 7 86 82 81 108 27 28 30 
102 37 7 86 82 81 108 27 28 30 
102 38 7 86 82 81 108 27 28 30 
102 39 7 86 82 81 108 27 28 31 
102 40 7 86 82 81 108 27 28 31 
102 41 7 86 82 81 108 27 28 31 
102 42 7 86 82 81 108 27 28 31 
102 43 7 86 82 81 108 27 28 31 
102 44 7 86 82 81 108 27 28 32 
102 45 7 86 82 81 108 27 28 32 
102 46 7 86 82 81 108 27 28 32 
102 47 7 86 82 81 108 27 28 32 
102 48 7 86 82 81 108 27 28 32 
102 49 7 86 82 81 108 27 28 33 
102 50 7 86 82 81 108 27 28 33 
102 51 7 86 82 81 108 27 28 33 
102 52 7 86 82 81 108 27 28 33 
102 53 7 86 82 81 108 27 28 33 
102 61 6 86 82 81 54 55 57 
102 62 6 86 82 81 54 55 57 
102 63 6 86 82 81 54 55 57 
102 64 6 86 82 81 54 55 57 
102 65 6 86 82 81 54 55 57 
102 66 6 86 82 81 54 55 58 
102 67 6 86 82 81 54 55 58 
102 68 6 86 82 81 54 55 58 
102 69 6 86 82 81 54 55 58 
102 70 6 86 82 81 54 55 58 
102 71 6 86 82 81 54 55 59 
102 72 6 86 82 81 54 55 59 
102 73 6 86 82 81 54 55 59 
102 74 6 86 82 81 54 55 59 
102 75 6 86 82 81 54 55 59 
102 76 6 86 82 81 54 55 60 
102 77 6 86 82 81 54 55 60 
102 78 6 86 82 81 54 55 60 
102 79 6 86 82 81 54 55 60 
102 80 6 86 82 81 54 55 60 
102 88 3 86 82 84 
102 89 3 86 82 84 
102 90 3 86 82 84 
102 91 3 86 82 84 
102 92 3 86 82 84 
102 93 3 86 82 85 
102 94 3 86 82 85 
102 95 3 86 82 85 
102 96 3 86 82 85 
102 97 3 86 82 85 
102 98 1 86 
102 99 1 86 
102 100 1 86 
102 101 1 86 
102 103 3 86 82 87 
102 104 3 86 82 87 
102 105 3 86 82 87 
102 106 3 86 82 87 
102 107 3 86 82 87 
102 115 6 86 82 81 108 109 111 
102 116 6 86 82 81 108 109 111 
102 117 6 86 82 81 108 109 111 
102 118 6 86 82 81 108 109 111 
102 119 6 86 82 81 108 109 111 
102 120 6 86 82 81 108 109 112 
102 121 6 86 82 81 108 109 112 
102 122 6 86 82 81 108 109 112 
102 123 6 86 82 81 108 109 112 
102 124 6 86 82 81 108 109 112 
102 125 6 86 82 81 108 109 113 
102 126 6 86 82 81 108 109 113 
102 127 6 86 82 81 108 109 113 
102 128 6 86 82 81 108 109 113 
102 129 6 86 82 81 108 109 113 
102 130 6 86 82 81 108 109 114 
102 131 6 86 82 81 108 109 114 
102 132 6 86 82 81 108 109 114 
102 133 6 86 82 81 108 109 114 
102 134 6 86 82 81 108 109 114 
102 142 7 86 82 81 108 135 137 138 
102 143 7 86 82 81 108 135 137 138 
102 144 7 86 82 81 108 135 137 138 
102 145 7 86 82 81 108 135 137 138 
102 146 7 86 82 81 108 135 137 138 
102 147 7 86 82 81 108 135 137 139 
102 148 7 86 82 81 108 135 137 139 
102 149 7 86 82 81 108 135 137 139 
102 150 7 86 82 81 108 135 137 139 
102 151 7 86 82 81 108 135 137 139 
102 152 7 86 82 81 108 135 137 140 
102 153 7 86 82 81 108 135 137 140 
102 154 7 86 82 81 108 135 137 140 
102 155 7 86 82 81 108 135 137 140 
102 156 7 86 82 81 108 135 137 140 
102 157 7 86 82 81 108 135 137 141 
102 158 7 86 82 81 108 135 137 141 
102 159 7 86 82 81 108 135 137 141 
102 160 7 86 82 81 108 135 137 141 
102 161 7 86 82 81 108 135 137 141 
103 7 7 87 82 81 54 0 1 3 
103 8 7 87 82 81 54 0 1 3 
103 9 7 87 82 81 54 0 1 3 
103 10 7 87 82 81 54 0 1 3 
103 11 7 87 82 81 54 0 1 3 
103 12 7 87 82 81 54 0 1 4 
103 13 7 87 82 81 54 0 1 4 
103 14 7 87 82 81 54 0 1 4 
103 15 7 87 82 81 54 0 1 4 
103 16 7 87 82 81 54 0 1 4 
103 17 7 87 82 81 54 0 1 5 
103 18 7 87 82 81 54 0 1 5 
103 19 7 87 82 81 54 0 1 5 
103 20 7 87 82 81 54 0 1 5 
103 21 7 87 82 81 54 0 1 5 
103 22 7 87 82 81 54 0 1 6 
103 23 7 87 82 81 54 0 1 6 
103 24 7 87 82 81 54 0 1 6 
103 25 7 87 82 81 54 0 1 6 
103 26 7 87 82 81 54 0 1 6 
103 34 7 87 82 81 108 27 28 30 
103 35 7 87 82 81 108 27 28 30 
103 36 7 87 82 81 108 27 28 30 
103 37 7 87 82 81 108 27 28 30 
103 38 7 87 82 81 108 27 28 30 
103 39 7 87 82 81 108 27 28 31 
103 40 7 87 82 81 108 27 28 31 
103 41 7 87 82 81 108 27 28 31 
103 42 7 87 82 81 108 27 28 31 
103 43 7 87 82 81 108 27 28 31 
103 44 7 87 82 81 108 27 28 32 
103 45 7 87 82 81 108 27 28 32 
103 46 7 87 82 81 108 27 28 32 
103 47 7 87 82 81 108 27 28 32 
103 48 7 87 82 81 108 27 28 32 
103 49 7 87 82 81 108 27 28 33 
103 50 7 87 82 81 108 27 28 33 
103 51 7 87 82 81 108 27 28 33 
103 52 7 87 82 81 108 27 28 33 
103 53 7 87 82 81 108 27 28 33 
103 61 6 87 82 81 54 55 57 
103 62 6 87 82 81 54 55 57 
103 63 6 87 82 81 54 55 57 
103 64 6 87 82 81 54 55 57 
103 65 6 87 82 81 54 55 57 
103 66 6 87 82 81 54 55 58 
103 67 6 87 82 81 54 55 58 
103 68 6 87 82 81 54 55 58 
103 69 6 87 82 81 54 55 58 
103 70 6 87 82 81 54 55 58 
103 71 6 87 82 81 54 55 59 
103 72 6 87 82 81 54 55 59 
103 73 6 87 82 81 54 55 59 
103 74 6 87 82 81 54 55 59 
103 75 6 87 82 81 54 55 59 
103 76 6 87 82 81 54 55 60 
103 77 6 87 82 81 54 55 60 
103 78 6 87 82 81 54 55 60 
103 79 6 87 82 81 54 55 60 
103 80 6 87 82 81 54 55 60 
103 88 3 87 82 84 
103 89 3 87 82 84 
103 90 3 87 82 84 
103 91 3 87 82 84 
103 92 3 87 82 84 
103 93 3 87 82 85 
103 94 3 87 82 85 
103 95 3 87 82 85 
103 96 3 87 82 85 
103 97 3 87 82 85 
103 98 3 87 82 86 
103 99 3 87 82 86 
103 100 3 87 82 86 
103 101 3 87 82 86 
103 102 3 87 82 86 
103 104 1 87 
103 105 1 87 
103 106 1 87 
103 107 1 87 
103 115 6 87 82 81 108 109 111 
103 116 6 87 82 81 108 109 111 
103 117 6 87 82 81 108 109 111 
103 118 6 87 82 81 108 109 111 
103 119 6 87 82 81 108 109 111 
103 120 6 87 82 81 108 109 112 
103 121 6 87 82 81 108 109 112 
103 122 6 87 82 81 108 109 112 
103 123 6 87 82 81 108 109 112 
103 124 6 87 82 81 108 109 112 
103 125 6 87 82 81 108 109 113 
103 126 6 87 82 81 108 109 113 
103 127 6 87 82 81 108 109 113 
103 128 6 87 82 81 108 109 113 
103 129 6 87 82 81 108 109 113 
103 130 6 87 82 81 108 109 114 
103 131 6 87 82 81 108 109 114 
103 132 6 87 82 81 108 109 114 
103 133 6 87 82 81 108 109 114 
103 134 6 87 82 81 108 109 114 
103 142 7 87 82 81 108 135 137 138 
103 143 7 87 82 81 108 135 137 138 
103 144 7 87 82 81 108 135 137 138 
103 145 7 87 82 81 108 135 137 138 
103 146 7 87 82 81 108 135 137 138 
103 147 7 87 82 81 108 135 137 139 
103 148 7 87 82 81 108 135 137 139 
103 149 7 87 82 81 108 135 137 139 
103 150 7 87 82 81 108 135 137 139 
103 151 7 87 82 81 108 135 137 139 
103 152 7 87 82 81 108 135 137 140 
103 153 7 87 82 81 108 135 137 140 
103 154 7 87 82 81 108 135 137 140 
103 155 7 87 82 81 108 135 137 140 
103 156 7 87 82 81 108 135 137 140 
103 157 7 87 82 81 108 135 137 141 
103 158 7 87 82 81 108 135 137 141 
103 159 7 87 82 81 108 135 137 141 
103 160 7 87 82 81 108 135 137 141 
103 161 7 87 82 81 108 135 137 141 
104 7 7 87 82 81 54 0 1 3 
104 8 7 87 82 81 54 0 1 3 
104 9 7 87 82 81 54 0 1 3 
104 10 7 87 82 81 54 0 1 3 
104 11 7 87 82 81 54 0 1 3 
104 12 7 87 82 81 54 0 1 4 
104 13 7 87 82 81 54 0 1 4 
104 14 7 87 82 81 54 0 1 4 
104 15 7 87 82 81 54 0 1 4 
104 16 7 87 82 81 54 0 1 4 
104 17 7 87 82 81 54 0 1 5 
104 18 7 87 82 81 54 0 1 5 
104 19 7 87 82 81 54 0 1 5 
104 20 7 87 82 81 54 0 1 5 
104 21 7 87 82 81 54 0 1 5 
104 22 7 87 82 81 54 0 1 6 
104 23 7 87 82 81 54 0 1 6 
104 24 7 87 82 81 54 0 1 6 
104 25 7 87 82 81 54 0 1 6 
104 26 7 87 82 81 54 0 1 6 
104 34 7 87 82 81 108 27 28 30 
104 35 7 87 82 81 108 27 28 30 
104 36 7 87 82 81 108 27 28 30 
104 37 7 87 82 81 108 27 28 30 
104 38 7 87 82 81 108 27 28 30 
104 39 7 87 82 81 108 27 28 31 
104 40 7 87 82 81 108 27 28 31 
104 41 7 87 82 81 108 27 28 31 
104 42 7 87 82 81 108 27 28 31 
104 43 7 87 82 81 108 27 28 31 
104 44 7 87 82 81 108 27 28 32 
104 45 7 87 82 81 108 27 28 32 
104 46 7 87 82 81 108 27 28 32 
104 47 7 87 82 81 108 27 28 32 
104 48 7 87 82 81 108 27 28 32 
104 49 7 87 82 81 108 27 28 33 
104 50 7 87 82 81 108 27 28 33 
104 51 7 87 82 81 108 27 28 33 
104 52 7 87 82 81 108 27 28 33 
104 53 7 87 82 81 108 27 28 33 
104 61 6 87 82 81 54 55 57 
104 62 6 87 82 81 54 55 57 
104 63 6 87 82 81 54 55 57 
104 64 6 87 82 81 54 55 57 
104 65 6 87 82 81 54 55 57 
104 66 6 87 82 81 54 55 58 
104 67 6 87 82 81 54 55 58 
104 68 6 87 82 81 54 55 58 
104 69 6 87 82 81 54 55 58 
104 70 6 87 82 81 54 55 58 
104 71 6 87 82 81 54 55 59 
104 72 6 87 82 81 54 55 59 
104 73 6 87 82 81 54 55 59 
104 74 6 87 82 81 54 55 59 
104 75 6 87 82 81 54 55 59 
104 76 6 87 82 81 54 55 60 
104 77 6 87 82 81 54 55 60 
104 78 6 87 82 81 54 55 60 
104 79 6 87 82 81 54 55 60 
104 80 6 87 82 81 54 55 60 
104 88 3 87 82 84 
104 89 3 87 82 84 
104 90 3 87 82 84 
104 91 3 87 82 84 
104 92 3 87 82 84 
104 93 3 87 82 85 
104 94 3 87 82 85 
104 95 3 87 82 85 
104 96 3 87 82 85 
104 97 3 87 82 85 
104 98 3 87 82 86 
104 99 3 87 82 86 
104 100 3 87 82 86 
104 101 3 87 82 86 
104 102 3 87 82 86 
104 103 1 87 
104 105 1 87 
104 106 1 87 
104 107 1 87 
104 115 6 87 82 81 108 109 111 
104 116 6 87 82 81 108 109 111 
104 117 6 87 82 81 108 109 111 
104 118 6 87 82 81 108 109 111 
104 119 6 87 82 81 108 109 111 
104 120 6 87 82 81 108 109 112 
104 121 6 87 82 81 108 109 112 
104 122 6 87 82 81 108 109 112 
104 123 6 87 82 81 108 109 112 
104 124 6 87 82 81 108 109 112 
104 125 6 87 82 81 108 109 113 
104 126 6 87 82 81 108 109 113 
104 127 6 87 82 81 108 109 113 
104 128 6 87 82 81 108 109 113 
104 129 6 87 82 81 108 109 113 
104 130 6 87 82 81 108 109 114 
104 131 6 87 82 81 108 109 114 
104 132 6 87 82 81 108 109 114 
104 133 6 87 82 81 108 109 114 
104 134 6 87 82 81 108 109 114 
104 142 7 87 82 81 108 135 137 138 
104 143 7 87 82 81 108 135 137 138 
104 144 7 87 82 81 108 135 137 138 
104 145 7 87 82 81 108 135 137 138 
104 146 7 87 82 81 108 135 137 138 
104 147 7 87 82 81 108 135 137 139 
104 148 7 87 82 81 108 135 137 139 
104 149 7 87 82 81 108 135 137 139 
104 150 7 87 82 81 108 135 137 139 
104 151 7 87 82 81 108 135 137 139 
104 152 7 87 82 81 108 135 137 140 
104 153 7 87 82 81 108 135 137 140 
104 154 7 87 82 81 108 135 137 140 
104 155 7 87 82 81 108 135 137 140 
104 156 7 87 82 81 108 135 137 140 
104 157 7 87 82 81 108 135 137 141 
104 158 7 87 82 81 108 135 137 141 
104 159 7 87 82 81 108 135 137 141 
104 160 7 87 82 81 108 135 137 141 
104 161 7 87 82 81 108 135 137 141 
105 7 7 87 82 81 54 0 1 3 
105 8 7 87 82 81 54 0 1 3 
105 9 7 87 82 81 54 0 1 3 
105 10 7 87 82 81 54 0 1 3 
105 11 7 87 82 81 54 0 1 3 
105 12 7 87 82 81 54 0 1 4 
105 13 7 87 82 81 54 0 1 4 
105 14 7 87 82 81 54 0 1 4 
105 15 7 87 82 81 54 0 1 4 
105 16 7 87 82 81 54 0 1 4 
105 17 7 87 82 81 54 0 1 5 
105 18 7 87 82 81 54 0 1 5 
105 19 7 87 82 81 54 0 1 5 
105 20 7 87 82 81 54 0 1 5 
105 21 7 87 82 81 54 0 1 5 
105 22 7 87 82 81 54 0 1 6 
105 23 7 87 82 81 54 0 1 6 
105 24 7 87 82 81 54 0 1 6 
105 25 7 87 82 81 54 0 1 6 
105 26 7 87 82 81 54 0 1 6 
105 34 7 87 82 81 108 27 28 30 
105 35 7 87 82 81 108 27 28 30 
105 36 7 87 82 81 108 27 28 30 
105 37 7 87 82 81 108 27 28 30 
105 38 7 87 82 81 108 27 28 30 
105 39 7 87 82 81 108 27 28 31 
105 40 7 87 82 81 108 27 28 31 
105 41 7 87 82 81 108 27 28 31 
105 42 7 87 82 81 108 27 28 31 
105 43 7 87 82 81 108 27 28 31 
105 44 7 87 82 81 108 27 28 32 
105 45 7 87 82 81 108 27 28 32 
105 46 7 87 82 81 108 27 28 32 
105 47 7 87 82 81 108 27 28 32 
105 48 7 87 82 81 108 27 28 32 
105 49 7 87 82 81 108 27 28 33 
105 50 7 87 82 81 108 27 28 33 
105 51 7 87 82 81 108 27 28 33 
105 52 7 87 82 81 108 27 28 33 
105 53 7 87 82 81 108 27 28 33 
105 61 6 87 82 81 54 55 57 
105 62 6 87 82 81 54 55 57 
105 63 6 87 82 81 54 55 57 
105 64 6 87 82 81 54 55 57 
105 65 6 87 82 81 54 55 57 
105 66 6 87 82 81 54 55 58 
105 67 6 87 82 81 54 55 58 
105 68 6 87 82 81 54 55 58 
105 69 6 87 82 81 54 55 58 
105 70 6 87 82 81 54 55 58 
105 71 6 87 82 81 54 55 59 
105 72 6 87 82 81 54 55 59 
105 73 6 87 82 81 54 55 59 
105 74 6 87 82 81 54 55 59 
105 75 6 87 82 81 54 55 59 
105 76 6 87 82 81 54 55 60 
105 77 6 87 82 81 54 55 60 
105 78 6 87 82 81 54 55 60 
105 79 6 87 82 81 54 55 60 
105 80 6 87 82 81 54 55 60 
105 88 3 87 82 84 
105 89 3 87 82 84 
105 90 3 87 82 84 
105 91 3 87 82 84 
105 92 3 87 82 84 
105 93 3 87 82 85 
105 94 3 87 82 85 
105 95 3 87 82 85 
105 96 3 87 82 85 
105 97 3 87 82 85 
105 98 3 87 82 86 
105 99 3 87 82 86 
105 100 3 87 82 86 
105 101 3 87 82 86 
105 102 3 87 82 86 
105 103 1 87 
105 104 1 87 
105 106 1 87 
105 107 1 87 
105 115 6 87 82 81 108 109 111 
105 116 6 87 82 81 108 109 111 
105 117 6 87 82 81 108 109 111 
105 118 6 87 82 81 108 109 111 
105 119 6 87 82 81 108 109 111 
105 120 6 87 82 81 108 109 112 
105 121 6 87 82 81 108 109 112 
105 122 6 87 82 81 108 109 112 
105 123 6 87 82 81 108 109 112 
105 124 6 87 82 81 108 109 112 
105 125 6 87 82 81 108 109 113 
105 126 6 87 82 81 108 109 113 
105 127 6 87 82 81 108 109 113 
105 128 6 87 82 81 108 109 113 
105 129 6 87 82 81 108 109 113 
105 130 6 87 82 81 108 109 114 
105 131 6 87 82 81 108 109 114 
105 132 6 87 82 81 108 109 114 
105 133 6 87 82 81 108 109 114 
105 134 6 87 82 81 108 109 114 
105 142 7 87 82 81 108 135 136 138 
105 143 7 87 82 81 108 135 136 138 
105 144 7 87 82 81 108 135 136 138 
105 145 7 87 82 81 108 135 136 138 
105 146 7 87 82 81 108 135 136 138 
105 147 7 87 82 81 108 135 136 139 
105 148 7 87 82 81 108 135 136 139 
105 149 7 87 82 81 108 135 136 139 
105 150 7 87 82 81 108 135 136 139 
105 151 7 87 82 81 108 135 136 139 
105 152 7 87 82 81 108 135 136 140 
105 153 7 87 82 81 108 135 136 140 
105 154 7 87 82 81 108 135 136 140 
105 155 7 87 82 81 108 135 136 140 
105 156 7 87 82 81 108 135 136 140 
105 157 7 87 82 81 108 135 136 141 
105 158 7 87 82 81 108 135 136 141 
105 159 7 87 82 81 108 135 136 141 
105 160 7 87 82 81 108 135 136 141 
105 161 7 87 82 81 108 135 136 141 
106 7 7 87 82 81 54 0 1 3 
106 8 7 87 82 81 54 0 1 3 
106 9 7 87 82 81 54 0 1 3 
106 10 7 87 82 81 54 0 1 3 
106 11 7 87 82 81 54 0 1 3 
106 12 7 87 82 81 54 0 1 4 
106 13 7 87 82 81 54 0 1 4 
106 14 7 87 82 81 54 0 1 4 
106 15 7 87 82 81 54 0 1 4 
106 16 7 87 82 81 54 0 1 4 
106 17 7 87 82 81 54 0 1 5 
106 18 7 87 82 81 54 0 1 5 
106 19 7 87 82 81 54 0 1 5 
106 20 7 87 82 81 54 0 1 5 
106 21 7 87 82 81 54 0 1 5 
106 22 7 87 82 81 54 0 1 6 
106 23 7 87 82 81 54 0 1 6 
106 24 7 87 82 81 54 0 1 6 
106 25 7 87 82 81 54 0 1 6 
106 26 7 87 82 81 54 0 1 6 
106 34 7 87 82 81 108 27 28 30 
106 35 7 87 82 81 108 27 28 30 
106 36 7 87 82 81 108 27 28 30 
106 37 7 87 82 81 108 27 28 30 
106 38 7 87 82 81 108 27 28 30 
106 39 7 87 82 81 108 27 28 31 
106 40 7 87 82 81 108 27 28 31 
106 41 7 87 82 81 108 27 28 31 
106 42 7 87 82 81 108 27 28 31 
106 43 7 87 82 81 108 27 28 31 
106 44 7 87 82 81 108 27 28 32 
106 45 7 87 82 81 108 27 28 32 
106 46 7 87 82 81 108 27 28 32 
106 47 7 87 82 81 108 27 28 32 
106 48 7 87 82 81 108 27 28 32 
106 49 7 87 82 81 108 27 28 33 
106 50 7 87 82 81 108 27 28 33 
106 51 7 87 82 81 108 27 28 33 
106 52 7 87 82 81 108 27 28 33 
106 53 7 87 82 81 108 27 28 33 
106 61 6 87 82 81 54 55 57 
106 62 6 87 82 81 54 55 57 
106 63 6 87 82 81 54 55 57 
106 64 6 87 82 81 54 55 57 
106 65 6 87 82 81 54 55 57 
106 66 6 87 82 81 54 55 58 
106 67 6 87 82 81 54 55 58 
106 68 6 87 82 81 54 55 58 
106 69 6 87 82 81 54 55 58 
106 70 6 87 82 81 54 55 58 
106 71 6 87 82 81 54 55 59 
106 72 6 87 82 81 54 55 59 
106 73 6 87 82 81 54 55 59 
106 74 6 87 82 81 54 55 59 
106 75 6 87 82 81 54 55 59 
106 76 6 87 82 81 54 55 60 
106 77 6 87 82 81 54 55 60 
106 78 6 87 82 81 54 55 60 
106 79 6 87 82 81 54 55 60 
106 80 6 87 82 81 54 55 60 
106 88 3 87 82 84 
106 89 3 87 82 84 
106 90 3 87 82 84 
106 91 3 87 82 84 
106 92 3 87 82 84 
106 93 3 87 82 85 
106 94 3 87 82 85 
106 95 3 87 82 85 
106 96 3 87 82 85 
106 97 3 87 82 85 
106 98 3 87 82 86 
106 99 3 87 82 86 
106 100 3 87 82 86 
106 101 3 87 82 86 
106 102 3 87 82 86 
106 103 1 87 
106 104 1 87 
106 105 1 87 
106 107 1 87 
106 115 6 87 82 81 108 109 111 
106 116 6 87 82 81 108 109 111 
106 117 6 87 82 81 108 109 111 
106 118 6 87 82 81 108 109 111 
106 119 6 87 82 81 108 109 111 
106 120 6 87 82 81 108 109 112 
106 121 6 87 82 81 108 109 112 
106 122 6 87 82 81 108 109 112 
106 123 6 87 82 81 108 109 112 
106 124 6 87 82 81 108 109 112 
106 125 6 87 82 81 108 109 113 
106 126 6 87 82 81 108 109 113 
106 127 6 87 82 81 108 109 113 
106 128 6 87 82 81 108 109 113 
106 129 6 87 82 81 108 109 113 
106 130 6 87 82 81 108 109 114 
106 131 6 87 82 81 108 109 114 
106 132 6 87 82 81 108 109 114 
106 133 6 87 82 81 108 109 114 
106 134 6 87 82 81 108 109 114 
106 142 7 87 82 81 108 135 137 138 
106 143 7 87 82 81 108 135 137 138 
106 144 7 87 82 81 108 135 137 138 
106 145 7 87 82 81 108 135 137 138 
106 146 7 87 82 81 108 135 137 138 
106 147 7 87 82 81 108 135 137 139 
106 148 7 87 82 81 108 135 137 139 
106 149 7 87 82 81 108 135 137 139 
106 150 7 87 82 81 108 135 137 139 
106 151 7 87 82 81 108 135 137 139 
106 152 7 87 82 81 108 135 137 140 
106 153 7 87 82 81 108 135 137 140 
106 154 7 87 82 81 108 135 137 140 
106 155 7 87 82 81 108 135 137 140 
106 156 7 87 82 81 108 135 137 140 
106 157 7 87 82 81 108 135 137 141 
106 158 7 87 82 81 108 135 137 141 
106 159 7 87 82 81 108 135 137 141 
106 160 7 87 82 81 108 135 137 141 
106 161 7 87 82 81 108 135 137 141 
107 7 7 87 82 81 54 0 1 3 
107 8 7 87 82 81 54 0 1 3 
107 9 7 87 82 81 54 0 1 3 
107 10 7 87 82 81 54 0 1 3 
107 11 7 87 82 81 54 0 1 3 
107 12 7 87 82 81 54 0 1 4 
107 13 7 87 82 81 54 0 1 4 
107 14 7 87 82 81 54 0 1 4 
107 15 7 87 82 81 54 0 1 4 
107 16 7 87 82 81 54 0 1 4 
107 17 7 87 82 81 54 0 1 5 
107 18 7 87 82 81 54 0 1 5 
107 19 7 87 82 81 54 0 1 5 
107 20 7 87 82 81 54 0 1 5 
107 21 7 87 82 81 54 0 1 5 
107 22 7 87 82 81 54 0 1 6 
107 23 7 87 82 81 54 0 1 6 
107 24 7 87 82 81 54 0 1 6 
107 25 7 87 82 81 54 0 1 6 
107 26 7 87 82 81 54 0 1 6 
107 34 7 87 82 81 108 27 28 30 
107 35 7 87 82 81 108 27 28 30 
107 36 7 87 82 81 108 27 28 30 
107 37 7 87 82 81 108 27 28 30 
107 38 7 87 82 81 108 27 28 30 
107 39 7 87 82 81 108 27 28 31 
107 40 7 87 82 81 108 27 28 31 
107 41 7 87 82 81 108 27 28 31 
107 42 7 87 82 81 108 27 28 31 
107 43 7 87 82 81 108 27 28 31 
107 44 7 87 82 81 108 27 28 32 
107 45 7 87 82 81 108 27 28 32 
107 46 7 87 82 81 108 27 28 32 
107 47 7 87 82 81 108 27 28 32 
107 48 7 87 82 81 108 27 28 32 
107 49 7 87 82 81 108 27 28 33 
107 50 7 87 82 81 108 27 28 33 
107 51 7 87 82 81 108 27 28 33 
107 52 7 87 82 81 108 27 28 33 
107 53 7 87 82 81 108 27 28 33 
107 61 6 87 82 81 54 55 57 
107 62 6 87 82 81 54 55 57 
107 63 6 87 82 81 54 55 57 
107 64 6 87 82 81 54 55 57 
107 65 6 87 82 81 54 55 57 
107 66 6 87 82 81 54 55 58 
107 67 6 87 82 81 54 55 58 
107 68 6 87 82 81 54 55 58 
107 69 6 87 82 81 54 55 58 
107 70 6 87 82 81 54 55 58 
107 71 6 87 82 81 54 55 59 
107 72 6 87 82 81 54 55 59 
107 73 6 87 82 81 54 55 59 
107 74 6 87 82 81 54 55 59 
107 75 6 87 82 81 54 55 59 
107 76 6 87 82 81 54 55 60 
107 77 6 87 82 81 54 55 60 
107 78 6 87 82 81 54 55 60 
107 79 6 87 82 81 54 55 60 
107 80 6 87 82 81 54 55 60 
107 88 3 87 82 84 
107 89 3 87 82 84 
107 90 3 87 82 84 
107 91 3 87 82 84 
107 92 3 87 82 84 
107 93 3 87 82 85 
107 94 3 87 82 85 
107 95 3 87 82 85 
107 96 3 87 82 85 
107 97 3 87 82 85 
107 98 3 87 82 86 
107 99 3 87 82 86 
107 100 3 87 82 86 
107 101 3 87 82 86 
107 102 3 87 82 86 
107 103 1 87 
107 104 1 87 
107 105 1 87 
107 106 1 87 
107 115 6 87 82 81 108 109 111 
107 116 6 87 82 81 108 109 111 
107 117 6 87 82 81 108 109 111 
107 118 6 87 82 81 108 109 111 
107 119 6 87 82 81 108 109 111 
107 120 6 87 82 81 108 109 112 
107 121 6 87 82 81 108 109 112 
107 122 6 87 82 81 108 109 112 
107 123 6 87 82 81 108 109 112 
107 124 6 87 82 81 108 109 112 
107 125 6 87 82 81 108 109 113 
107 126 6 87 82 81 108 109 113 
107 127 6 87 82 81 108 109 113 
107 128 6 87 82 81 108 109 113 
107 129 6 87 82 81 108 109 113 
107 130 6 87 82 81 108 109 114 
107 131 6 87 82 81 108 109 114 
107 132 6 87 82 81 108 109 114 
107 133 6 87 82 81 108 109 114 
107 134 6 87 82 81 108 109 114 
107 142 7 87 82 81 108 135 137 138 
107 143 7 87 82 81 108 135 137 138 
107 144 7 87 82 81 108 135 137 138 
107 145 7 87 82 81 108 135 137 138 
107 146 7 87 82 81 108 135 137 138 
107 147 7 87 82 81 108 135 137 139 
107 148 7 87 82 81 108 135 137 139 
107 149 7 87 82 81 108 135 137 139 
107 150 7 87 82 81 108 135 137 139 
107 151 7 87 82 81 108 135 137 139 
107 152 7 87 82 81 108 135 137 140 
107 153 7 87 82 81 108 135 137 140 
107 154 7 87 82 81 108 135 137 140 
107 155 7 87 82 81 108 135 137 140 
107 156 7 87 82 81 108 135 137 140 
107 157 7 87 82 81 108 135 137 141 
107 158 7 87 82 81 108 135 137 141 
107 159 7 87 82 81 108 135 137 141 
107 160 7 87 82 81 108 135 137 141 
107 161 7 87 82 81 108 135 137 141 
115 7 7 111 109 108 27 0 2 3 
115 8 7 111 109 108 27 0 2 3 
115 9 7 111 109 108 27 0 2 3 
115 10 7 111 109 108 27 0 2 3 
115 11 7 111 109 108 27 0 2 3 
115 12 7 111 109 108 27 0 2 4 
115 13 7 111 109 108 27 0 2 4 
115 14 7 111 109 108 27 0 2 4 
115 15 7 111 109 108 27 0 2 4 
115 16 7 111 109 108 27 0 2 4 
115 17 7 111 109 108 27 0 2 5 
115 18 7 111 109 108 27 0 2 5 
115 19 7 111 109 108 27 0 2 5 
115 20 7 111 109 108 27 0 2 5 
115 21 7 111 109 108 27 0 2 5 
115 22 7 111 109 108 27 0 2 6 
115 23 7 111 109 108 27 0 2 6 
115 24 7 111 109 108 27 0 2 6 
115 25 7 111 109 108 27 0 2 6 
115 26 7 111 109 108 27 0 2 6 
115 34 6 111 109 108 27 28 30 
115 35 6 111 109 108 27 28 30 
115 36 6 111 109 108 27 28 30 
115 37 6 111 109 108 27 28 30 
115 38 6 111 109 108 27 28 30 
115 39 6 111 109 108 27 28 31 
115 40 6 111 109 108 27 28 31 
115 41 6 111 109 108 27 28 31 
115 42 6 111 109 108 27 28 31 
115 43 6 111 109 108 27 28 31 
115 44 6 111 109 108 27 28 32 
115 45 6 111 109 108 27 28 32 
115 46 6 111 109 108 27 28 32 
115 47 6 111 109 108 27 28 32 
115 48 6 111 109 108 27 28 32 
115 49 6 111 109 108 27 28 33 
115 50 6 111 109 108 27 28 33 
115 51 6 111 109 108 27 28 33 
115 52 6 111 109 108 27 28 33 
115 53 6 111 109 108 27 28 33 
