93 18 8 93 85 82 81 54 0 1 5 18 
93 19 8 93 85 82 81 54 0 1 5 19 
93 20 8 93 85 82 81 54 0 1 5 20 
93 21 8 93 85 82 81 54 0 1 5 21 
93 22 8 93 85 82 81 54 0 1 6 22 
93 23 8 93 85 82 81 54 0 1 6 23 
93 24 8 93 85 82 81 54 0 1 6 24 
93 25 8 93 85 82 81 54 0 1 6 25 
93 26 8 93 85 82 81 54 0 1 6 26 
93 34 8 93 85 82 81 108 27 28 30 34 
93 35 8 93 85 82 81 108 27 28 30 35 
93 36 8 93 85 82 81 108 27 28 30 36 
93 37 8 93 85 82 81 108 27 28 30 37 
93 38 8 93 85 82 81 108 27 28 30 38 
93 39 8 93 85 82 81 108 27 28 31 39 
93 40 8 93 85 82 81 108 27 28 31 40 
93 41 8 93 85 82 81 108 27 28 31 41 
93 42 8 93 85 82 81 108 27 28 31 42 
93 43 8 93 85 82 81 108 27 28 31 43 
93 44 8 93 85 82 81 108 27 28 32 44 
93 45 8 93 85 82 81 108 27 28 32 45 
93 46 8 93 85 82 81 108 27 28 32 46 
93 47 8 93 85 82 81 108 27 28 32 47 
93 48 8 93 85 82 81 108 27 28 32 48 
93 49 8 93 85 82 81 108 27 28 33 49 
93 50 8 93 85 82 81 108 27 28 33 50 
93 51 8 93 85 82 81 108 27 28 33 51 
93 52 8 93 85 82 81 108 27 28 33 52 
93 53 8 93 85 82 81 108 27 28 33 53 
93 61 7 93 85 82 81 54 55 57 61 
93 62 7 93 85 82 81 54 55 57 62 
93 63 7 93 85 82 81 54 55 57 63 
93 64 7 93 85 82 81 54 55 57 64 
93 65 7 93 85 82 81 54 55 57 65 
93 66 7 93 85 82 81 54 55 58 66 
93 67 7 93 85 82 81 54 55 58 67 
93 68 7 93 85 82 81 54 55 58 68 
93 69 7 93 85 82 81 54 55 58 69 
93 70 7 93 85 82 81 54 55 58 70 
93 71 7 93 85 82 81 54 55 59 71 
93 72 7 93 85 82 81 54 55 59 72 
93 73 7 93 85 82 81 54 55 59 73 
93 74 7 93 85 82 81 54 55 59 74 
93 75 7 93 85 82 81 54 55 59 75 
93 76 7 93 85 82 81 54 55 60 76 
93 77 7 93 85 82 81 54 55 60 77 
93 78 7 93 85 82 81 54 55 60 78 
93 79 7 93 85 82 81 54 55 60 79 
93 80 7 93 85 82 81 54 55 60 80 
93 88 4 93 85 82 84 88 
93 89 4 93 85 82 84 89 
93 90 4 93 85 82 84 90 
93 91 4 93 85 82 84 91 
93 92 4 93 85 82 84 92 
93 94 2 93 85 94 
93 95 2 93 85 95 
93 96 2 93 85 96 
93 97 2 93 85 97 
93 98 4 93 85 82 86 98 
93 99 4 93 85 82 86 99 
93 100 4 93 85 82 86 100 
93 101 4 93 85 82 86 101 
93 102 4 93 85 82 86 102 
93 103 4 93 85 82 87 103 
93 104 4 93 85 82 87 104 
93 105 4 93 85 82 87 105 
93 106 4 93 85 82 87 106 
93 107 4 93 85 82 87 107 
93 115 7 93 85 82 81 108 109 111 115 
93 116 7 93 85 82 81 108 109 111 116 
93 117 7 93 85 82 81 108 109 111 117 
93 118 7 93 85 82 81 108 109 111 118 
93 119 7 93 85 82 81 108 109 111 119 
93 120 7 93 85 82 81 108 109 112 120 
93 121 7 93 85 82 81 108 109 112 121 
93 122 7 93 85 82 81 108 109 112 122 
93 123 7 93 85 82 81 108 109 112 123 
93 124 7 93 85 82 81 108 109 112 124 
93 125 7 93 85 82 81 108 109 113 125 
93 126 7 93 85 82 81 108 109 113 126 
93 127 7 93 85 82 81 108 109 113 127 
93 128 7 93 85 82 81 108 109 113 128 
93 129 7 93 85 82 81 108 109 113 129 
93 130 7 93 85 82 81 108 109 114 130 
93 131 7 93 85 82 81 108 109 114 131 
93 132 7 93 85 82 81 108 109 114 132 
93 133 7 93 85 82 81 108 109 114 133 
93 134 7 93 85 82 81 108 109 114 134 
93 142 8 93 85 82 81 108 135 136 138 142 
93 143 8 93 85 82 81 108 135 136 138 143 
93 144 8 93 85 82 81 108 135 136 138 144 
93 145 8 93 85 82 81 108 135 136 138 145 
93 146 8 93 85 82 81 108 135 136 138 146 
93 147 8 93 85 82 81 108 135 136 139 147 
93 148 8 93 85 82 81 108 135 136 139 148 
93 149 8 93 85 82 81 108 135 136 139 149 
93 150 8 93 85 82 81 108 135 136 139 150 
93 151 8 93 85 82 81 108 135 136 139 151 
93 152 8 93 85 82 81 108 135 136 140 152 
93 153 8 93 85 82 81 108 135 136 140 153 
93 154 8 93 85 82 81 108 135 136 140 154 
93 155 8 93 85 82 81 108 135 136 140 155 
93 156 8 93 85 82 81 108 135 136 140 156 
93 157 8 93 85 82 81 108 135 136 141 157 
93 158 8 93 85 82 81 108 135 136 141 158 
93 159 8 93 85 82 81 108 135 136 141 159 
93 160 8 93 85 82 81 108 135 136 141 160 
93 161 8 93 85 82 81 108 135 136 141 161 
94 7 8 94 85 82 81 54 0 1 3 7 
94 8 8 94 85 82 81 54 0 1 3 8 
94 9 8 94 85 82 81 54 0 1 3 9 
94 10 8 94 85 82 81 54 0 1 3 10 
94 11 8 94 85 82 81 54 0 1 3 11 
94 12 8 94 85 82 81 54 0 1 4 12 
94 13 8 94 85 82 81 54 0 1 4 13 
94 14 8 94 85 82 81 54 0 1 4 14 
94 15 8 94 85 82 81 54 0 1 4 15 
94 16 8 94 85 82 81 54 0 1 4 16 
94 17 8 94 85 82 81 54 0 1 5 17 
94 18 8 94 85 82 81 54 0 1 5 18 
94 19 8 94 85 82 81 54 0 1 5 19 
94 20 8 94 85 82 81 54 0 1 5 20 
94 21 8 94 85 82 81 54 0 1 5 21 
94 22 8 94 85 82 81 54 0 1 6 22 
94 23 8 94 85 82 81 54 0 1 6 23 
94 24 8 94 85 82 81 54 0 1 6 24 
94 25 8 94 85 82 81 54 0 1 6 25 
94 26 8 94 85 82 81 54 0 1 6 26 
94 34 8 94 85 82 81 108 27 28 30 34 
94 35 8 94 85 82 81 108 27 28 30 35 
94 36 8 94 85 82 81 108 27 28 30 36 
94 37 8 94 85 82 81 108 27 28 30 37 
94 38 8 94 85 82 81 108 27 28 30 38 
94 39 8 94 85 82 81 108 27 28 31 39 
94 40 8 94 85 82 81 108 27 28 31 40 
94 41 8 94 85 82 81 108 27 28 31 41 
94 42 8 94 85 82 81 108 27 28 31 42 
94 43 8 94 85 82 81 108 27 28 31 43 
94 44 8 94 85 82 81 108 27 28 32 44 
94 45 8 94 85 82 81 108 27 28 32 45 
94 46 8 94 85 82 81 108 27 28 32 46 
94 47 8 94 85 82 81 108 27 28 32 47 
94 48 8 94 85 82 81 108 27 28 32 48 
94 49 8 94 85 82 81 108 27 28 33 49 
94 50 8 94 85 82 81 108 27 28 33 50 
94 51 8 94 85 82 81 108 27 28 33 51 
94 52 8 94 85 82 81 108 27 28 33 52 
94 53 8 94 85 82 81 108 27 28 33 53 
94 61 7 94 85 82 81 54 55 57 61 
94 62 7 94 85 82 81 54 55 57 62 
94 63 7 94 85 82 81 54 55 57 63 
94 64 7 94 85 82 81 54 55 57 64 
94 65 7 94 85 82 81 54 55 57 65 
94 66 7 94 85 82 81 54 55 58 66 
94 67 7 94 85 82 81 54 55 58 67 
94 68 7 94 85 82 81 54 55 58 68 
94 69 7 94 85 82 81 54 55 58 69 
94 70 7 94 85 82 81 54 55 58 70 
94 71 7 94 85 82 81 54 55 59 71 
94 72 7 94 85 82 81 54 55 59 72 
94 73 7 94 85 82 81 54 55 59 73 
94 74 7 94 85 82 81 54 55 59 74 
94 75 7 94 85 82 81 54 55 59 75 
94 76 7 94 85 82 81 54 55 60 76 
94 77 7 94 85 82 81 54 55 60 77 
94 78 7 94 85 82 81 54 55 60 78 
94 79 7 94 85 82 81 54 55 60 79 
94 80 7 94 85 82 81 54 55 60 80 
94 88 4 94 85 82 84 88 
94 89 4 94 85 82 84 89 
94 90 4 94 85 82 84 90 
94 91 4 94 85 82 84 91 
94 92 4 94 85 82 84 92 
94 93 2 94 85 93 
94 95 2 94 85 95 
94 96 2 94 85 96 
94 97 2 94 85 97 
94 98 4 94 85 82 86 98 
94 99 4 94 85 82 86 99 
94 100 4 94 85 82 86 100 
94 101 4 94 85 82 86 101 
94 102 4 94 85 82 86 102 
94 103 4 94 85 82 87 103 
94 104 4 94 85 82 87 104 
94 105 4 94 85 82 87 105 
94 106 4 94 85 82 87 106 
94 107 4 94 85 82 87 107 
94 115 7 94 85 82 81 108 109 111 115 
94 116 7 94 85 82 81 108 109 111 116 
94 117 7 94 85 82 81 108 109 111 117 
94 118 7 94 85 82 81 108 109 111 118 
94 119 7 94 85 82 81 108 109 111 119 
94 120 7 94 85 82 81 108 109 112 120 
94 121 7 94 85 82 81 108 109 112 121 
94 122 7 94 85 82 81 108 109 112 122 
94 123 7 94 85 82 81 108 109 112 123 
94 124 7 94 85 82 81 108 109 112 124 
94 125 7 94 85 82 81 108 109 113 125 
94 126 7 94 85 82 81 108 109 113 126 
94 127 7 94 85 82 81 108 109 113 127 
94 128 7 94 85 82 81 108 109 113 128 
94 129 7 94 85 82 81 108 109 113 129 
94 130 7 94 85 82 81 108 109 114 130 
94 131 7 94 85 82 81 108 109 114 131 
94 132 7 94 85 82 81 108 109 114 132 
94 133 7 94 85 82 81 108 109 114 133 
94 134 7 94 85 82 81 108 109 114 134 
94 142 8 94 85 82 81 108 135 137 138 142 
94 143 8 94 85 82 81 108 135 137 138 143 
94 144 8 94 85 82 81 108 135 137 138 144 
94 145 8 94 85 82 81 108 135 137 138 145 
94 146 8 94 85 82 81 108 135 137 138 146 
94 147 8 94 85 82 81 108 135 137 139 147 
94 148 8 94 85 82 81 108 135 137 139 148 
94 149 8 94 85 82 81 108 135 137 139 149 
94 150 8 94 85 82 81 108 135 137 139 150 
94 151 8 94 85 82 81 108 135 137 139 151 
94 152 8 94 85 82 81 108 135 137 140 152 
94 153 8 94 85 82 81 108 135 137 140 153 
94 154 8 94 85 82 81 108 135 137 140 154 
94 155 8 94 85 82 81 108 135 137 140 155 
94 156 8 94 85 82 81 108 135 137 140 156 
94 157 8 94 85 82 81 108 135 137 141 157 
94 158 8 94 85 82 81 108 135 137 141 158 
94 159 8 94 85 82 81 108 135 137 141 159 
94 160 8 94 85 82 81 108 135 137 141 160 
94 161 8 94 85 82 81 108 135 137 141 161 
95 7 8 95 85 82 81 54 0 1 3 7 
95 8 8 95 85 82 81 54 0 1 3 8 
95 9 8 95 85 82 81 54 0 1 3 9 
95 10 8 95 85 82 81 54 0 1 3 10 
95 11 8 95 85 82 81 54 0 1 3 11 
95 12 8 95 85 82 81 54 0 1 4 12 
95 13 8 95 85 82 81 54 0 1 4 13 
95 14 8 95 85 82 81 54 0 1 4 14 
95 15 8 95 85 82 81 54 0 1 4 15 
95 16 8 95 85 82 81 54 0 1 4 16 
95 17 8 95 85 82 81 54 0 1 5 17 
95 18 8 95 85 82 81 54 0 1 5 18 
95 19 8 95 85 82 81 54 0 1 5 19 
95 20 8 95 85 82 81 54 0 1 5 20 
95 21 8 95 85 82 81 54 0 1 5 21 
95 22 8 95 85 82 81 54 0 1 6 22 
95 23 8 95 85 82 81 54 0 1 6 23 
95 24 8 95 85 82 81 54 0 1 6 24 
95 25 8 95 85 82 81 54 0 1 6 25 
95 26 8 95 85 82 81 54 0 1 6 26 
95 34 8 95 85 82 81 108 27 28 30 34 
95 35 8 95 85 82 81 108 27 28 30 35 
95 36 8 95 85 82 81 108 27 28 30 36 
95 37 8 95 85 82 81 108 27 28 30 37 
95 38 8 95 85 82 81 108 27 28 30 38 
95 39 8 95 85 82 81 108 27 28 31 39 
95 40 8 95 85 82 81 108 27 28 31 40 
95 41 8 95 85 82 81 108 27 28 31 41 
95 42 8 95 85 82 81 108 27 28 31 42 
95 43 8 95 85 82 81 108 27 28 31 43 
95 44 8 95 85 82 81 108 27 28 32 44 
95 45 8 95 85 82 81 108 27 28 32 45 
95 46 8 95 85 82 81 108 27 28 32 46 
95 47 8 95 85 82 81 108 27 28 32 47 
95 48 8 95 85 82 81 108 27 28 32 48 
95 49 8 95 85 82 81 108 27 28 33 49 
95 50 8 95 85 82 81 108 27 28 33 50 
95 51 8 95 85 82 81 108 27 28 33 51 
95 52 8 95 85 82 81 108 27 28 33 52 
95 53 8 95 85 82 81 108 27 28 33 53 
95 61 7 95 85 82 81 54 55 57 61 
95 62 7 95 85 82 81 54 55 57 62 
95 63 7 95 85 82 81 54 55 57 63 
95 64 7 95 85 82 81 54 55 57 64 
95 65 7 95 85 82 81 54 55 57 65 
95 66 7 95 85 82 81 54 55 58 66 
95 67 7 95 85 82 81 54 55 58 67 
95 68 7 95 85 82 81 54 55 58 68 
95 69 7 95 85 82 81 54 55 58 69 
95 70 7 95 85 82 81 54 55 58 70 
95 71 7 95 85 82 81 54 55 59 71 
95 72 7 95 85 82 81 54 55 59 72 
95 73 7 95 85 82 81 54 55 59 73 
95 74 7 95 85 82 81 54 55 59 74 
95 75 7 95 85 82 81 54 55 59 75 
95 76 7 95 85 82 81 54 55 60 76 
95 77 7 95 85 82 81 54 55 60 77 
95 78 7 95 85 82 81 54 55 60 78 
95 79 7 95 85 82 81 54 55 60 79 
95 80 7 95 85 82 81 54 55 60 80 
95 88 4 95 85 82 84 88 
95 89 4 95 85 82 84 89 
95 90 4 95 85 82 84 90 
95 91 4 95 85 82 84 91 
95 92 4 95 85 82 84 92 
95 93 2 95 85 93 
95 94 2 95 85 94 
95 96 2 95 85 96 
95 97 2 95 85 97 
95 98 4 95 85 82 86 98 
95 99 4 95 85 82 86 99 
95 100 4 95 85 82 86 100 
95 101 4 95 85 82 86 101 
95 102 4 95 85 82 86 102 
95 103 4 95 85 82 87 103 
95 104 4 95 85 82 87 104 
95 105 4 95 85 82 87 105 
95 106 4 95 85 82 87 106 
95 107 4 95 85 82 87 107 
95 115 7 95 85 82 81 108 109 111 115 
95 116 7 95 85 82 81 108 109 111 116 
95 117 7 95 85 82 81 108 109 111 117 
95 118 7 95 85 82 81 108 109 111 118 
95 119 7 95 85 82 81 108 109 111 119 
95 120 7 95 85 82 81 108 109 112 120 
95 121 7 95 85 82 81 108 109 112 121 
95 122 7 95 85 82 81 108 109 112 122 
95 123 7 95 85 82 81 108 109 112 123 
95 124 7 95 85 82 81 108 109 112 124 
95 125 7 95 85 82 81 108 109 113 125 
95 126 7 95 85 82 81 108 109 113 126 
95 127 7 95 85 82 81 108 109 113 127 
95 128 7 95 85 82 81 108 109 113 128 
95 129 7 95 85 82 81 108 109 113 129 
95 130 7 95 85 82 81 108 109 114 130 
95 131 7 95 85 82 81 108 109 114 131 
95 132 7 95 85 82 81 108 109 114 132 
95 133 7 95 85 82 81 108 109 114 133 
95 134 7 95 85 82 81 108 109 114 134 
95 142 8 95 85 82 81 108 135 136 138 142 
95 143 8 95 85 82 81 108 135 136 138 143 
95 144 8 95 85 82 81 108 135 136 138 144 
95 145 8 95 85 82 81 108 135 136 138 145 
95 146 8 95 85 82 81 108 135 136 138 146 
95 147 8 95 85 82 81 108 135 136 139 147 
95 148 8 95 85 82 81 108 135 136 139 148 
95 149 8 95 85 82 81 108 135 136 139 149 
95 150 8 95 85 82 81 108 135 136 139 150 
95 151 8 95 85 82 81 108 135 136 139 151 
95 152 8 95 85 82 81 108 135 136 140 152 
95 153 8 95 85 82 81 108 135 136 140 153 
95 154 8 95 85 82 81 108 135 136 140 154 
95 155 8 95 85 82 81 108 135 136 140 155 
95 156 8 95 85 82 81 108 135 136 140 156 
95 157 8 95 85 82 81 108 135 136 141 157 
95 158 8 95 85 82 81 108 135 136 141 158 
95 159 8 95 85 82 81 108 135 136 141 159 
95 160 8 95 85 82 81 108 135 136 141 160 
95 161 8 95 85 82 81 108 135 136 141 161 
96 7 8 96 85 82 81 54 0 1 3 7 
96 8 8 96 85 82 81 54 0 1 3 8 
96 9 8 96 85 82 81 54 0 1 3 9 
96 10 8 96 85 82 81 54 0 1 3 10 
96 11 8 96 85 82 81 54 0 1 3 11 
96 12 8 96 85 82 81 54 0 1 4 12 
96 13 8 96 85 82 81 54 0 1 4 13 
96 14 8 96 85 82 81 54 0 1 4 14 
96 15 8 96 85 82 81 54 0 1 4 15 
96 16 8 96 85 82 81 54 0 1 4 16 
96 17 8 96 85 82 81 54 0 1 5 17 
96 18 8 96 85 82 81 54 0 1 5 18 
96 19 8 96 85 82 81 54 0 1 5 19 
96 20 8 96 85 82 81 54 0 1 5 20 
96 21 8 96 85 82 81 54 0 1 5 21 
96 22 8 96 85 82 81 54 0 1 6 22 
96 23 8 96 85 82 81 54 0 1 6 23 
96 24 8 96 85 82 81 54 0 1 6 24 
96 25 8 96 85 82 81 54 0 1 6 25 
96 26 8 96 85 82 81 54 0 1 6 26 
96 34 8 96 85 82 81 108 27 28 30 34 
96 35 8 96 85 82 81 108 27 28 30 35 
96 36 8 96 85 82 81 108 27 28 30 36 
96 37 8 96 85 82 81 108 27 28 30 37 
96 38 8 96 85 82 81 108 27 28 30 38 
96 39 8 96 85 82 81 108 27 28 31 39 
96 40 8 96 85 82 81 108 27 28 31 40 
96 41 8 96 85 82 81 108 27 28 31 41 
96 42 8 96 85 82 81 108 27 28 31 42 
96 43 8 96 85 82 81 108 27 28 31 43 
96 44 8 96 85 82 81 108 27 28 32 44 
96 45 8 96 85 82 81 108 27 28 32 45 
96 46 8 96 85 82 81 108 27 28 32 46 
96 47 8 96 85 82 81 108 27 28 32 47 
96 48 8 96 85 82 81 108 27 28 32 48 
96 49 8 96 85 82 81 108 27 28 33 49 
96 50 8 96 85 82 81 108 27 28 33 50 
96 51 8 96 85 82 81 108 27 28 33 51 
96 52 8 96 85 82 81 108 27 28 33 52 
96 53 8 96 85 82 81 108 27 28 33 53 
96 61 7 96 85 82 81 54 55 57 61 
96 62 7 96 85 82 81 54 55 57 62 
96 63 7 96 85 82 81 54 55 57 63 
96 64 7 96 85 82 81 54 55 57 64 
96 65 7 96 85 82 81 54 55 57 65 
96 66 7 96 85 82 81 54 55 58 66 
96 67 7 96 85 82 81 54 55 58 67 
96 68 7 96 85 82 81 54 55 58 68 
96 69 7 96 85 82 81 54 55 58 69 
96 70 7 96 85 82 81 54 55 58 70 
96 71 7 96 85 82 81 54 55 59 71 
96 72 7 96 85 82 81 54 55 59 72 
96 73 7 96 85 82 81 54 55 59 73 
96 74 7 96 85 82 81 54 55 59 74 
96 75 7 96 85 82 81 54 55 59 75 
96 76 7 96 85 82 81 54 55 60 76 
96 77 7 96 85 82 81 54 55 60 77 
96 78 7 96 85 82 81 54 55 60 78 
96 79 7 96 85 82 81 54 55 60 79 
96 80 7 96 85 82 81 54 55 60 80 
96 88 4 96 85 82 84 88 
96 89 4 96 85 82 84 89 
96 90 4 96 85 82 84 90 
96 91 4 96 85 82 84 91 
96 92 4 96 85 82 84 92 
96 93 2 96 85 93 
96 94 2 96 85 94 
96 95 2 96 85 95 
96 97 2 96 85 97 
96 98 4 96 85 82 86 98 
96 99 4 96 85 82 86 99 
96 100 4 96 85 82 86 100 
96 101 4 96 85 82 86 101 
96 102 4 96 85 82 86 102 
96 103 4 96 85 82 87 103 
96 104 4 96 85 82 87 104 
96 105 4 96 85 82 87 105 
96 106 4 96 85 82 87 106 
96 107 4 96 85 82 87 107 
96 115 7 96 85 82 81 108 109 111 115 
96 116 7 96 85 82 81 108 109 111 116 
96 117 7 96 85 82 81 108 109 111 117 
96 118 7 96 85 82 81 108 109 111 118 
96 119 7 96 85 82 81 108 109 111 119 
96 120 7 96 85 82 81 108 109 112 120 
96 121 7 96 85 82 81 108 109 112 121 
96 122 7 96 85 82 81 108 109 112 122 
96 123 7 96 85 82 81 108 109 112 123 
96 124 7 96 85 82 81 108 109 112 124 
96 125 7 96 85 82 81 108 109 113 125 
96 126 7 96 85 82 81 108 109 113 126 
96 127 7 96 85 82 81 108 109 113 127 
96 128 7 96 85 82 81 108 109 113 128 
96 129 7 96 85 82 81 108 109 113 129 
96 130 7 96 85 82 81 108 109 114 130 
96 131 7 96 85 82 81 108 109 114 131 
96 132 7 96 85 82 81 108 109 114 132 
96 133 7 96 85 82 81 108 109 114 133 
96 134 7 96 85 82 81 108 109 114 134 
96 142 8 96 85 82 81 108 135 136 138 142 
96 143 8 96 85 82 81 108 135 136 138 143 
96 144 8 96 85 82 81 108 135 136 138 144 
96 145 8 96 85 82 81 108 135 136 138 145 
96 146 8 96 85 82 81 108 135 136 138 146 
96 147 8 96 85 82 81 108 135 136 139 147 
96 148 8 96 85 82 81 108 135 136 139 148 
96 149 8 96 85 82 81 108 135 136 139 149 
96 150 8 96 85 82 81 108 135 136 139 150 
96 151 8 96 85 82 81 108 135 136 139 151 
96 152 8 96 85 82 81 108 135 136 140 152 
96 153 8 96 85 82 81 108 135 136 140 153 
96 154 8 96 85 82 81 108 135 136 140 154 
96 155 8 96 85 82 81 108 135 136 140 155 
96 156 8 96 85 82 81 108 135 136 140 156 
96 157 8 96 85 82 81 108 135 136 141 157 
96 158 8 96 85 82 81 108 135 136 141 158 
96 159 8 96 85 82 81 108 135 136 141 159 
96 160 8 96 85 82 81 108 135 136 141 160 
96 161 8 96 85 82 81 108 135 136 141 161 
97 7 8 97 85 82 81 54 0 1 3 7 
97 8 8 97 85 82 81 54 0 1 3 8 
97 9 8 97 85 82 81 54 0 1 3 9 
97 10 8 97 85 82 81 54 0 1 3 10 
97 11 8 97 85 82 81 54 0 1 3 11 
97 12 8 97 85 82 81 54 0 1 4 12 
97 13 8 97 85 82 81 54 0 1 4 13 
97 14 8 97 85 82 81 54 0 1 4 14 
97 15 8 97 85 82 81 54 0 1 4 15 
97 16 8 97 85 82 81 54 0 1 4 16 
97 17 8 97 85 82 81 54 0 1 5 17 
97 18 8 97 85 82 81 54 0 1 5 18 
97 19 8 97 85 82 81 54 0 1 5 19 
97 20 8 97 85 82 81 54 0 1 5 20 
97 21 8 97 85 82 81 54 0 1 5 21 
97 22 8 97 85 82 81 54 0 1 6 22 
97 23 8 97 85 82 81 54 0 1 6 23 
97 24 8 97 85 82 81 54 0 1 6 24 
97 25 8 97 85 82 81 54 0 1 6 25 
97 26 8 97 85 82 81 54 0 1 6 26 
97 34 8 97 85 82 81 108 27 28 30 34 
97 35 8 97 85 82 81 108 27 28 30 35 
97 36 8 97 85 82 81 108 27 28 30 36 
97 37 8 97 85 82 81 108 27 28 30 37 
97 38 8 97 85 82 81 108 27 28 30 38 
97 39 8 97 85 82 81 108 27 28 31 39 
97 40 8 97 85 82 81 108 27 28 31 40 
97 41 8 97 85 82 81 108 27 28 31 41 
97 42 8 97 85 82 81 108 27 28 31 42 
97 43 8 97 85 82 81 108 27 28 31 43 
97 44 8 97 85 82 81 108 27 28 32 44 
97 45 8 97 85 82 81 108 27 28 32 45 
97 46 8 97 85 82 81 108 27 28 32 46 
97 47 8 97 85 82 81 108 27 28 32 47 
97 48 8 97 85 82 81 108 27 28 32 48 
97 49 8 97 85 82 81 108 27 28 33 49 
97 50 8 97 85 82 81 108 27 28 33 50 
97 51 8 97 85 82 81 108 27 28 33 51 
97 52 8 97 85 82 81 108 27 28 33 52 
97 53 8 97 85 82 81 108 27 28 33 53 
97 61 7 97 85 82 81 54 55 57 61 
97 62 7 97 85 82 81 54 55 57 62 
97 63 7 97 85 82 81 54 55 57 63 
97 64 7 97 85 82 81 54 55 57 64 
97 65 7 97 85 82 81 54 55 57 65 
97 66 7 97 85 82 81 54 55 58 66 
97 67 7 97 85 82 81 54 55 58 67 
97 68 7 97 85 82 81 54 55 58 68 
97 69 7 97 85 82 81 54 55 58 69 
97 70 7 97 85 82 81 54 55 58 70 
97 71 7 97 85 82 81 54 55 59 71 
97 72 7 97 85 82 81 54 55 59 72 
97 73 7 97 85 82 81 54 55 59 73 
97 74 7 97 85 82 81 54 55 59 74 
97 75 7 97 85 82 81 54 55 59 75 
97 76 7 97 85 82 81 54 55 60 76 
97 77 7 97 85 82 81 54 55 60 77 
97 78 7 97 85 82 81 54 55 60 78 
97 79 7 97 85 82 81 54 55 60 79 
97 80 7 97 85 82 81 54 55 60 80 
97 88 4 97 85 82 84 88 
97 89 4 97 85 82 84 89 
97 90 4 97 85 82 84 90 
97 91 4 97 85 82 84 91 
97 92 4 97 85 82 84 92 
97 93 2 97 85 93 
97 94 2 97 85 94 
97 95 2 97 85 95 
97 96 2 97 85 96 
97 98 4 97 85 82 86 98 
97 99 4 97 85 82 86 99 
97 100 4 97 85 82 86 100 
97 101 4 97 85 82 86 101 
97 102 4 97 85 82 86 102 
97 103 4 97 85 82 87 103 
97 104 4 97 85 82 87 104 
97 105 4 97 85 82 87 105 
97 106 4 97 85 82 87 106 
97 107 4 97 85 82 87 107 
97 115 7 97 85 82 81 108 109 111 115 
97 116 7 97 85 82 81 108 109 111 116 
97 117 7 97 85 82 81 108 109 111 117 
97 118 7 97 85 82 81 108 109 111 118 
97 119 7 97 85 82 81 108 109 111 119 
97 120 7 97 85 82 81 108 109 112 120 
97 121 7 97 85 82 81 108 109 112 121 
97 122 7 97 85 82 81 108 109 112 122 
97 123 7 97 85 82 81 108 109 112 123 
97 124 7 97 85 82 81 108 109 112 124 
97 125 7 97 85 82 81 108 109 113 125 
97 126 7 97 85 82 81 108 109 113 126 
97 127 7 97 85 82 81 108 109 113 127 
97 128 7 97 85 82 81 108 109 113 128 
97 129 7 97 85 82 81 108 109 113 129 
97 130 7 97 85 82 81 108 109 114 130 
97 131 7 97 85 82 81 108 109 114 131 
97 132 7 97 85 82 81 108 109 114 132 
97 133 7 97 85 82 81 108 109 114 133 
97 134 7 97 85 82 81 108 109 114 134 
97 142 8 97 85 82 81 108 135 136 138 142 
97 143 8 97 85 82 81 108 135 136 138 143 
97 144 8 97 85 82 81 108 135 136 138 144 
97 145 8 97 85 82 81 108 135 136 138 145 
97 146 8 97 85 82 81 108 135 136 138 146 
97 147 8 97 85 82 81 108 135 136 139 147 
97 148 8 97 85 82 81 108 135 136 139 148 
97 149 8 97 85 82 81 108 135 136 139 149 
97 150 8 97 85 82 81 108 135 136 139 150 
97 151 8 97 85 82 81 108 135 136 139 151 
97 152 8 97 85 82 81 108 135 136 140 152 
97 153 8 97 85 82 81 108 135 136 140 153 
97 154 8 97 85 82 81 108 135 136 140 154 
97 155 8 97 85 82 81 108 135 136 140 155 
97 156 8 97 85 82 81 108 135 136 140 156 
97 157 8 97 85 82 81 108 135 136 141 157 
97 158 8 97 85 82 81 108 135 136 141 158 
97 159 8 97 85 82 81 108 135 136 141 159 
97 160 8 97 85 82 81 108 135 136 141 160 
97 161 8 97 85 82 81 108 135 136 141 161 
98 7 8 98 86 82 81 54 0 1 3 7 
98 8 8 98 86 82 81 54 0 1 3 8 
98 9 8 98 86 82 81 54 0 1 3 9 
98 10 8 98 86 82 81 54 0 1 3 10 
98 11 8 98 86 82 81 54 0 1 3 11 
98 12 8 98 86 82 81 54 0 1 4 12 
98 13 8 98 86 82 81 54 0 1 4 13 
98 14 8 98 86 82 81 54 0 1 4 14 
98 15 8 98 86 82 81 54 0 1 4 15 
98 16 8 98 86 82 81 54 0 1 4 16 
98 17 8 98 86 82 81 54 0 1 5 17 
98 18 8 98 86 82 81 54 0 1 5 18 
98 19 8 98 86 82 81 54 0 1 5 19 
98 20 8 98 86 82 81 54 0 1 5 20 
98 21 8 98 86 82 81 54 0 1 5 21 
98 22 8 98 86 82 81 54 0 1 6 22 
98 23 8 98 86 82 81 54 0 1 6 23 
98 24 8 98 86 82 81 54 0 1 6 24 
98 25 8 98 86 82 81 54 0 1 6 25 
98 26 8 98 86 82 81 54 0 1 6 26 
98 34 8 98 86 82 81 108 27 28 30 34 
98 35 8 98 86 82 81 108 27 28 30 35 
98 36 8 98 86 82 81 108 27 28 30 36 
98 37 8 98 86 82 81 108 27 28 30 37 
98 38 8 98 86 82 81 108 27 28 30 38 
